Tube| 14 10 13 10 8 
Tube| 3 3 3 3 3 
Tube| 6 6 6 6 6 6 
Tube| 8 4 9 4 13 13 
Tube| 7 7 7 7 7 7 
Tube| 10 12 11 11 11 11 
Tube| 11 13 13 
Tube| 14 14 14 14 14 
Tube| 9 9 9 9 9 

Step 52:
Tube| 1 1 1 1 1 1 
Tube| 5 5 5 5 5 5 
Tube| 8 8 8 8 8 
Tube| 12 13 4 4 4 4 
Tube| 2 12 12 12 12 
Tube| 10 3 10 10 
Tube| 2 2 11 2 2 2 
Tube| 14 10 13 10 
Tube| 3 3 3 3 3 
Tube| 6 6 6 6 6 6 
Tube| 8 4 9 4 13 13 
Tube| 7 7 7 7 7 7 
Tube| 10 12 11 11 11 11 
Tube| 11 13 13 
Tube| 14 14 14 14 14 
Tube| 9 9 9 9 9 

Step 53:
Tube| 1 1 1 1 1 1 
Tube| 5 5 5 5 5 5 
Tube| 8 8 8 8 8 
Tube| 12 13 4 4 4 4 
Tube| 2 12 12 12 12 
Tube| 10 3 10 10 10 
Tube| 2 2 11 2 2 2 
Tube| 14 10 13 
Tube| 3 3 3 3 3 
Tube| 6 6 6 6 6 6 
Tube| 8 4 9 4 13 13 
Tube| 7 7 7 7 7 7 
Tube| 10 12 11 11 11 11 
Tube| 11 13 13 
Tube| 14 14 14 14 14 
Tube| 9 9 9 9 9 

Step 54:
Tube| 1 1 1 1 1 1 
Tube| 5 5 5 5 5 5 
Tube| 8 8 8 8 8 
Tube| 12 13 4 4 4 4 
Tube| 2 12 12 12 12 
Tube| 10 3 10 10 10 
Tube| 2 2 11 2 2 2 
Tube| 14 10 13 13 13 
Tube| 3 3 3 3 3 
Tube| 6 6 6 6 6 6 
Tube| 8 4 9 4 13 13 
Tube| 7 7 7 7 7 7 
Tube| 10 12 11 11 11 11 
Tube| 11 
Tube| 14 14 14 14 14 
Tube| 9 9 9 9 9 

Step 55:
Tube| 1 1 1 1 1 1 
Tube| 5 5 5 5 5 5 
Tube| 8 8 8 8 8 
Tube| 12 13 4 4 4 4 
Tube| 2 12 12 12 12 
Tube| 10 3 10 10 10 
Tube| 2 2 11 2 2 2 
Tube| 14 10 13 13 13 
Tube| 3 3 3 3 3 
Tube| 6 6 6 6 6 6 
Tube| 8 4 9 4 13 13 
Tube| 7 7 7 7 7 7 
Tube| 10 12 
Tube| 11 11 11 11 11 
Tube| 14 14 14 14 14 
Tube| 9 9 9 9 9 

Step 56:
Tube| 1 1 1 1 1 1 
Tube| 5 5 5 5 5 5 
Tube| 8 8 8 8 8 
Tube| 12 13 4 4 4 4 
Tube| 2 12 12 12 12 12 
Tube| 10 3 10 10 10 
Tube| 2 2 11 2 2 2 
Tube| 14 10 13 13 13 
Tube| 3 3 3 3 3 
Tube| 6 6 6 6 6 6 
Tube| 8 4 9 4 13 13 
Tube| 7 7 7 7 7 7 
Tube| 10 
Tube| 11 11 11 11 11 
Tube| 14 14 14 14 14 
Tube| 9 9 9 9 9 

Step 57:
Tube| 1 1 1 1 1 1 
Tube| 5 5 5 5 5 5 
Tube| 8 8 8 8 8 
Tube| 12 13 4 4 4 4 
Tube| 2 12 12 12 12 12 
Tube| 10 3 10 10 10 10 
Tube| 2 2 11 2 2 2 
Tube| 14 10 13 13 13 
Tube| 3 3 3 3 3 
Tube| 6 6 6 6 6 6 
Tube| 8 4 9 4 13 13 
Tube| 7 7 7 7 7 7 
Tube| 
Tube| 11 11 11 11 11 
Tube| 14 14 14 14 14 
Tube| 9 9 9 9 9 

Step 58:
Tube| 1 1 1 1 1 1 
Tube| 5 5 5 5 5 5 
Tube| 8 8 8 8 8 
Tube| 12 13 
Tube| 2 12 12 12 12 12 
Tube| 10 3 10 10 10 10 
Tube| 2 2 11 2 2 2 
Tube| 14 10 13 13 13 
Tube| 3 3 3 3 3 
Tube| 6 6 6 6 6 6 
Tube| 8 4 9 4 13 13 
Tube| 7 7 7 7 7 7 
Tube| 4 4 4 4 
Tube| 11 11 11 11 11 
Tube| 14 14 14 14 14 
Tube| 9 9 9 9 9 

Step 59:
Tube| 1 1 1 1 1 1 
Tube| 5 5 5 5 5 5 
Tube| 8 8 8 8 8 
Tube| 12 
Tube| 2 12 12 12 12 12 
Tube| 10 3 10 10 10 10 
Tube| 2 2 11 2 2 2 
Tube| 14 10 13 13 13 13 
Tube| 3 3 3 3 3 
Tube| 6 6 6 6 6 6 
Tube| 8 4 9 4 13 13 
Tube| 7 7 7 7 7 7 
Tube| 4 4 4 4 
Tube| 11 11 11 11 11 
Tube| 14 14 14 14 14 
Tube| 9 9 9 9 9 

Step 60:
Tube| 1 1 1 1 1 1 
Tube| 5 5 5 5 5 5 
Tube| 8 8 8 8 8 
Tube| 12 12 12 12 12 12 
Tube| 2 
Tube| 10 3 10 10 10 10 
Tube| 2 2 11 2 2 2 
Tube| 14 10 13 13 13 13 
Tube| 3 3 3 3 3 
Tube| 6 6 6 6 6 6 
Tube| 8 4 9 4 13 13 
Tube| 7 7 7 7 7 7 
Tube| 4 4 4 4 
Tube| 11 11 11 11 11 
Tube| 14 14 14 14 14 
Tube| 9 9 9 9 9 

Step 61:
Tube| 1 1 1 1 1 1 
Tube| 5 5 5 5 5 5 
Tube| 8 8 8 8 8 
Tube| 12 12 12 12 12 12 
Tube| 2 2 2 2 
Tube| 10 3 10 10 10 10 
Tube| 2 2 11 
Tube| 14 10 13 13 13 13 
Tube| 3 3 3 3 3 
Tube| 6 6 6 6 6 6 
Tube| 8 4 9 4 13 13 
Tube| 7 7 7 7 7 7 
Tube| 4 4 4 4 
Tube| 11 11 11 11 11 
Tube| 14 14 14 14 14 
Tube| 9 9 9 9 9 

Step 62:
Tube| 1 1 1 1 1 1 
Tube| 5 5 5 5 5 5 
Tube| 8 8 8 8 8 
Tube| 12 12 12 12 12 12 
Tube| 2 2 2 2 
Tube| 10 3 10 10 10 10 
Tube| 2 2 
Tube| 14 10 13 13 13 13 
Tube| 3 3 3 3 3 
Tube| 6 6 6 6 6 6 
Tube| 8 4 9 4 13 13 
Tube| 7 7 7 7 7 7 
Tube| 4 4 4 4 
Tube| 11 11 11 11 11 11 
Tube| 14 14 14 14 14 
Tube| 9 9 9 9 9 

Step 63:
Tube| 1 1 1 1 1 1 
Tube| 5 5 5 5 5 5 
Tube| 8 8 8 8 8 
Tube| 12 12 12 12 12 12 
Tube| 
Tube| 10 3 10 10 10 10 
Tube| 2 2 2 2 2 2 
Tube| 14 10 13 13 13 13 
Tube| 3 3 3 3 3 
Tube| 6 6 6 6 6 6 
Tube| 8 4 9 4 13 13 
Tube| 7 7 7 7 7 7 
Tube| 4 4 4 4 
Tube| 11 11 11 11 11 11 
Tube| 14 14 14 14 14 
Tube| 9 9 9 9 9 

Step 64:
Tube| 1 1 1 1 1 1 
Tube| 5 5 5 5 5 5 
Tube| 8 8 8 8 8 
Tube| 12 12 12 12 12 12 
Tube| 13 13 
Tube| 10 3 10 10 10 10 
Tube| 2 2 2 2 2 2 
Tube| 14 10 13 13 13 13 
Tube| 3 3 3 3 3 
Tube| 6 6 6 6 6 6 
Tube| 8 4 9 4 
Tube| 7 7 7 7 7 7 
Tube| 4 4 4 4 
Tube| 11 11 11 11 11 11 
Tube| 14 14 14 14 14 
Tube| 9 9 9 9 9 

Step 65:
Tube| 1 1 1 1 1 1 
Tube| 5 5 5 5 5 5 
Tube| 8 8 8 8 8 
Tube| 12 12 12 12 12 12 
Tube| 13 13 
Tube| 10 3 10 10 10 10 
Tube| 2 2 2 2 2 2 
Tube| 14 10 13 13 13 13 
Tube| 3 3 3 3 3 
Tube| 6 6 6 6 6 6 
Tube| 8 4 9 
Tube| 7 7 7 7 7 7 
Tube| 4 4 4 4 4 
Tube| 11 11 11 11 11 11 
Tube| 14 14 14 14 14 
Tube| 9 9 9 9 9 

Step 66:
Tube| 1 1 1 1 1 1 
Tube| 5 5 5 5 5 5 
Tube| 8 8 8 8 8 
Tube| 12 12 12 12 12 12 
Tube| 13 13 
Tube| 10 3 10 10 10 10 
Tube| 2 2 2 2 2 2 
Tube| 14 10 13 13 13 13 
Tube| 3 3 3 3 3 
Tube| 6 6 6 6 6 6 
Tube| 8 4 
Tube| 7 7 7 7 7 7 
Tube| 4 4 4 4 4 
Tube| 11 11 11 11 11 11 
Tube| 14 14 14 14 14 
Tube| 9 9 9 9 9 9 

Step 67:
Tube| 1 1 1 1 1 1 
Tube| 5 5 5 5 5 5 
Tube| 8 8 8 8 8 
Tube| 12 12 12 12 12 12 
Tube| 13 13 
Tube| 10 3 10 10 10 10 
Tube| 2 2 2 2 2 2 
Tube| 14 10 13 13 13 13 
Tube| 3 3 3 3 3 
Tube| 6 6 6 6 6 6 
Tube| 8 
Tube| 7 7 7 7 7 7 
Tube| 4 4 4 4 4 4 
Tube| 11 11 11 11 11 11 
Tube| 14 14 14 14 14 
Tube| 9 9 9 9 9 9 

Step 68:
Tube| 1 1 1 1 1 1 
Tube| 5 5 5 5 5 5 
Tube| 8 8 8 8 8 
Tube| 12 12 12 12 12 12 
Tube| 13 13 13 13 13 13 
Tube| 10 3 10 10 10 10 
Tube| 2 2 2 2 2 2 
Tube| 14 10 
Tube| 3 3 3 3 3 
Tube| 6 6 6 6 6 6 
Tube| 8 
Tube| 7 7 7 7 7 7 
Tube| 4 4 4 4 4 4 
Tube| 11 11 11 11 11 11 
Tube| 14 14 14 14 14 
Tube| 9 9 9 9 9 9 

Step 69:
Tube| 1 1 1 1 1 1 
Tube| 5 5 5 5 5 5 
Tube| 8 8 8 8 8 
Tube| 12 12 12 12 12 12 
Tube| 13 13 13 13 13 13 
Tube| 10 3 
Tube| 2 2 2 2 2 2 
Tube| 14 10 10 10 10 10 
Tube| 3 3 3 3 3 
Tube| 6 6 6 6 6 6 
Tube| 8 
Tube| 7 7 7 7 7 7 
Tube| 4 4 4 4 4 4 
Tube| 11 11 11 11 11 11 
Tube| 14 14 14 14 14 
Tube| 9 9 9 9 9 9 

Step 70:
Tube| 1 1 1 1 1 1 
Tube| 5 5 5 5 5 5 
Tube| 8 8 8 8 8 
Tube| 12 12 12 12 12 12 
Tube| 13 13 13 13 13 13 
Tube| 10 
Tube| 2 2 2 2 2 2 
Tube| 14 10 10 10 10 10 
Tube| 3 3 3 3 3 3 
Tube| 6 6 6 6 6 6 
Tube| 8 
Tube| 7 7 7 7 7 7 
Tube| 4 4 4 4 4 4 
Tube| 11 11 11 11 11 11 
Tube| 14 14 14 14 14 
Tube| 9 9 9 9 9 9 

Step 71:
Tube| 1 1 1 1 1 1 
Tube| 5 5 5 5 5 5 
Tube| 8 8 8 8 8 
Tube| 12 12 12 12 12 12 
Tube| 13 13 13 13 13 13 
Tube| 10 10 10 10 10 10 
Tube| 2 2 2 2 2 2 
Tube| 14 
Tube| 3 3 3 3 3 3 
Tube| 6 6 6 6 6 6 
Tube| 8 
Tube| 7 7 7 7 7 7 
Tube| 4 4 4 4 4 4 
Tube| 11 11 11 11 11 11 
Tube| 14 14 14 14 14 
Tube| 9 9 9 9 9 9 

Step 72:
Tube| 1 1 1 1 1 1 
Tube| 5 5 5 5 5 5 
Tube| 
Tube| 12 12 12 12 12 12 
Tube| 13 13 13 13 13 13 
Tube| 10 10 10 10 10 10 
Tube| 2 2 2 2 2 2 
Tube| 14 
Tube| 3 3 3 3 3 3 
Tube| 6 6 6 6 6 6 
Tube| 8 8 8 8 8 8 
Tube| 7 7 7 7 7 7 
Tube| 4 4 4 4 4 4 
Tube| 11 11 11 11 11 11 
Tube| 14 14 14 14 14 
Tube| 9 9 9 9 9 9 

Step 73:
Tube| 1 1 1 1 1 1 
Tube| 5 5 5 5 5 5 
Tube| 
Tube| 12 12 12 12 12 12 
Tube| 13 13 13 13 13 13 
Tube| 10 10 10 10 10 10 
Tube| 2 2 2 2 2 2 
Tube| 
Tube| 3 3 3 3 3 3 
Tube| 6 6 6 6 6 6 
Tube| 8 8 8 8 8 8 
Tube| 7 7 7 7 7 7 
Tube| 4 4 4 4 4 4 
Tube| 11 11 11 11 11 11 
Tube| 14 14 14 14 14 14 
Tube| 9 9 9 9 9 9 


